1 3 CTI SC Li Le
512	24.0351818396401	1.16583009540267	-1.15085741242459	-1.03610312531732
513	24.0412289653208	1.17002441970870	-1.08515257562267	-1.03471571584616
514	24.0343434400212	1.16401019752363	-1.09856470122517	-1.04977567422235
515	24.0358299981840	1.13532665945530	-1.08229243983744	-1.02107634772105
516	24.0397047144979	1.15449492671159	-1.10838456841932	-1.06468480275558
517	24.0332594213286	1.19917148901481	-1.14707667572043	-1.04756862213128
518	24.0365856450780	1.26748379632275	-1.10047498893696	-1.04260942944200
519	24.0374401627889	1.19050589015957	-1.09891281363471	-1.02384146667042
520	24.0318985703785	1.21638127084579	-1.14694068637294	-1.05506895285491
521	24.0362971879879	1.18161295475926	-1.13138647585688	-1.06805973441994
522	24.0359649640014	1.23746022336263	-1.09852733739366	-1.04192876028526
523	24.0321390685772	1.15636219736456	-1.07965946979959	-1.06989928895238
524	24.0371443116263	1.17130237509761	-1.07594758168713	-1.06508729908809
525	24.0351092216668	1.19931016976000	-1.09629945432211	-1.07498193455824
526	24.0317255721492	1.19527128335730	-1.07324213233833	-1.06154339541408
527	24.0376876447688	1.19603727416676	-1.14773364220045	-1.09657203644223
528	24.0335140836785	1.17193665844357	-1.13788704228698	-1.05501796017323
529	24.0315025765770	1.14587238714079	-1.12180754250613	-1.05142424118033
530	24.0383554424087	1.17949007786144	-1.09108121562985	-1.05609282027716
531	24.0321973752467	1.21242195682123	-1.13074538081340	-1.06010653868483
532	24.0313538962852	1.17869015232626	-1.15105707680146	-1.07730101257158
533	24.0385803324674	1.17639223615161	-1.09601922152327	-1.06573421087363
534	24.0315229115141	1.24530550132628	-1.09866854950642	-1.06956700565761
535	24.0322187333165	1.27604286593611	-1.07739570596352	-1.04676054120828
536	24.0373210519063	1.16585657947787	-1.10995903229248	-1.06807555521986
537	24.0303786383579	1.16033049022583	-1.09235830655507	-1.01177595482275
538	24.0322672490386	1.18638985728049	-1.11058964560000	-1.03253260624088
539	24.0356722182836	1.21987545048995	-1.10899674594916	-1.05659602398781
540	24.0304436541231	1.17581065559759	-1.11232888395262	-1.05772623099521
541	24.0330463484935	1.11664135675819	-1.11504700825942	-1.07564662954807
542	24.0331736893549	1.15542109029663	-1.11788191777840	-1.08935563635463
543	24.0291742077297	1.20729712371401	-1.16095683592905	-1.02429918013366
544	24.0337917646568	1.18489148107374	-1.10986108259858	-1.08189820588416
545	24.0320624449286	1.20710544225089	-1.13472852547867	-1.07395193865226
546	24.0283783123110	1.17817063544388	-1.09771217399919	-1.07382420209881
547	24.0335848633071	1.15174206804356	-1.11096048651503	-1.05940506587143
548	24.0299197103536	1.22803904577273	-1.11677733603972	-1.02558596398397
549	24.0288262706051	1.17382271221260	-1.09509192856161	-1.07181782946888
550	24.0352146679854	1.18256002257975	-1.13322814055453	-1.05883539780658
551	24.0294871394738	1.20046922386052	-1.04904160160244	-1.04462751466781
552	24.0285322823175	1.21052330434915	-1.08961869713468	-1.04088178400400
553	24.0358820919331	1.17923688885935	-1.09387966343411	-1.10721128181072
554	24.0282343246087	1.18477568396336	-1.13598931468242	-1.08819667329180
555	24.0287267872266	1.17492204599203	-1.14461604022880	-1.06146433828305
556	24.0352771732604	1.19002668018280	-1.09271288449263	-1.07037935034051
557	24.0272717495967	1.17230475153290	-1.13627144683186	-1.06453305844612
558	24.0291651356873	1.16022065163988	-1.11131677460606	-1.05421496111506
559	24.0332691344432	1.22299111853937	-1.07257862584408	-1.09305973183035
560	24.0264978205447	1.21812563120918	-1.15179265911239	-1.09178121263391
561	24.0292276960569	1.21034753112692	-1.08040648609355	-1.03656869432196
562	24.0311393324915	1.21708504917520	-1.11036610587050	-1.06540332105443
563	24.0263993477134	1.23615591636342	-1.12774751152269	-1.08246714791533
564	24.0300939003928	1.20268536291726	-1.14651572788252	-1.08228063544134
565	24.0305059123872	1.16888954186556	-1.07715994580893	-1.08030562952815
566	24.0262234147063	1.19935553698756	-1.11636136536003	-1.02672921563380
567	24.0314624865992	1.16977473795322	-1.12324705268635	-1.06981928325880
568	24.0288937273786	1.17598366363035	-1.14380328331209	-1.09247161401950
569	24.0262014870918	1.20055494720877	-1.12270861327765	-1.06672554838742
570	24.0325054215996	1.22099239386658	-1.08548131043256	-1.10500137585734
571	24.0280552472356	1.20228043732971	-1.14340935311826	-1.07706086801235
572	24.0267456857607	1.19381615370185	-1.14746258969647	-1.09325223766331
573	24.0338216510709	1.18642466401940	-1.11595992103906	-1.12033321582087
574	24.0276498681064	1.18705679558016	-1.07874520311390	-1.07111734614243
575	24.0269399812403	1.17718235487569	-1.10164482604946	-1.05621212142968
576	24.0337156348565	1.18857469107051	-1.12511500046451	-1.10167074835069
577	24.0259138961669	1.19827664469076	-1.11689257032348	-1.11225417715047
578	24.0265629881341	1.21205158627912	-1.11205413875407	-1.10017383353372
579	24.0315899722256	1.17847276362235	-1.07826305593277	-1.12263561002228
580	24.0250282500282	1.16773917467270	-1.09402639647923	-1.06452735126311
581	24.0266512524216	1.18678723101090	-1.12284697763348	-1.10027351065447
582	24.0296491282448	1.16193396606556	-1.10910960404085	-1.11656236207062
583	24.0245101956294	1.18856691165639	-1.12336401145883	-1.11442181971474
584	24.0273903344711	1.20983402923512	-1.11141805882423	-1.09290865270141
585	24.0279285191760	1.19607840051133	-1.08309878388074	-1.09834599711132
586	24.0225725759266	1.16168249036150	-1.12498452727165	-1.08122015068587
587	24.0265223725791	1.19988475880121	-1.09588070942996	-1.08833769886451
588	24.0252072339230	1.16885107657767	-1.06110639959882	-1.07649749557722
589	24.0217102706159	1.20407443310052	-1.09412922939351	-1.11327735993755
590	24.0269242427260	1.23776051477950	-1.09470809666818	-1.05558817354459
591	24.0234009277007	1.19984000733153	-1.13102641276023	-1.10976803161170
592	24.0212356391092	1.19821732544717	-1.11998726903618	-1.08185937522174
593	24.0276446677763	1.15488332784105	-1.08735130148205	-1.05182792251758
594	24.0217077894401	1.16321957119937	-1.09845111630974	-1.04906599895238
595	24.0209125010808	1.19184134975329	-1.12009835795304	-1.06459781848177
596	24.0282723328132	1.19363216639638	-1.09910557733500	-1.09323633159304
597	24.0208013650980	1.24267461950381	-1.11248269523308	-1.07516129466778
598	24.0208054410185	1.13570230794395	-1.12843725690954	-1.08158641270014
599	24.0271260718716	1.15869353109828	-1.10278318401071	-1.10046158323002
600	24.0190251070039	1.21708129507171	-1.14485590802373	-1.06411812965509
601	24.0209855875280	1.15850701076416	-1.09071029422590	-1.06731395734529
602	24.0255700732920	1.20260285323287	-1.08878109488630	-1.09438656917979
603	24.0188843306377	1.23774323200740	-1.11647174639973	-1.09122078808424
604	24.0209598271941	1.20916728431019	-1.10009648624710	-1.09340598394293
605	24.0233678309462	1.20687320517174	-1.12491677328269	-1.09266491106356
606	24.0178859671166	1.19793957610490	-1.10038490450830	-1.09040758358042
607	24.0218526085222	1.18413027566109	-1.12300191632625	-1.08295714869666
608	24.0212871621341	1.17559902484488	-1.06556184851024	-1.09171425206939
609	24.0174277291972	1.22352845759344	-1.06962258461464	-1.06206134093642
610	24.0222316431504	1.17161837733790	-1.09291831352449	-1.04197895994591
611	24.0203162371788	1.19559391208058	-1.09227113729251	-1.07489640608707
612	24.0171414939434	1.18709708900460	-1.12131778611977	-1.10319590539327
613	24.0226492853403	1.21621464556352	-1.11132341689210	-1.08285553547512
614	24.0186711121804	1.21574115458458	-1.08837353902511	-1.08057309537667
615	24.0168700539248	1.13753325469796	-1.12846576689682	-1.09880221427107
616	24.0237436194151	1.21535349601652	-1.15439888838346	-1.09116570544696
617	24.0171103645329	1.23301259403646	-1.05787973277705	-1.08865458894550
618	24.0164745678484	1.22129909167074	-1.11877799328967	-1.09775527891991
619	24.0235912169117	1.22202413882417	-1.14279544946828	-1.06997922910728
620	24.0167118553078	1.18918692282196	-1.05188393477262	-1.12737580219687
621	24.0170830878500	1.17461717236329	-1.07151428153597	-1.10545163562969
622	24.0225673168096	1.24035581821900	-1.09516578024176	-1.10073531894458
623	24.0155587437499	1.19939612822811	-1.11419447228373	-1.06191091988921
624	24.0169426586999	1.20148196276429	-1.11041639210434	-1.07174209640969
625	24.0205829615669	1.16991264540026	-1.05912653026635	-1.10132392963811
626	24.0142425660573	1.21388629955564	-1.07987526716210	-1.08250775202106
627	24.0170991914462	1.21679753111782	-1.13106050988001	-1.11605102343592
628	24.0178787432837	1.15588474887760	-1.16221648630133	-1.09124345066347
629	24.0115729201473	1.16631957957664	-1.10560861537026	-1.08923281727867
630	24.0156427487298	1.19552403109428	-1.11720722749937	-1.10637623321827
631	24.0150892467037	1.19583222912944	-1.12193155382816	-1.11478746573074
632	24.0113537634795	1.18771249039554	-1.12499219808595	-1.10969726996272
633	24.0167510812758	1.18254647399327	-1.09932395853802	-1.11346722657528
634	24.0138229780228	1.15400101378978	-1.14606324721274	-1.10040530021623
635	24.0106719630097	1.18456166136155	-1.13881530111419	-1.09838139489842
636	24.0164783319953	1.19908075679195	-1.14173172101061	-1.08124318562113
637	24.0118388563797	1.17951936229388	-1.11264645856621	-1.08578719863598
638	24.0108171939818	1.18920895565697	-1.05525134757224	-1.06545144052630
639	24.0176129965376	1.18423536025853	-1.14806331818488	-1.00891559250724
640	24.0101560332809	1.17972677223918	-1.12195296253886	-1.01787935180626
641	24.0096969876404	1.20113582004010	-1.12851543773715	-1.00063164624491
642	24.0171415381127	1.18673836750897	-1.12636628135872	-1.01454573675507
643	24.0094467447245	1.21108394313673	-1.14922317159354	-1.04505597067420
644	24.0110081630975	1.19321846049618	-1.11694836347019	-1.01113560154535
645	24.0156634267355	1.19255070438293	-1.09026563758207	-1.03465588521204
646	24.0090203401144	1.19223362553545	-1.11536932964657	-1.04779443976152
647	24.0113909487157	1.17330505846785	-1.07471601065220	-1.03414571087221
648	24.0135207091120	1.19471808413505	-1.11268230413866	-1.03826705894927
649	24.0081855922515	1.17597992367409	-1.12479291274561	-1.00422782950369
650	24.0119834730410	1.17457179170739	-1.06050821674660	-1.03637212852509
651	24.0122326242917	1.18081220547678	-1.06013341089736	-1.00615361936362
652	24.0066153723672	1.19575573565608	-1.11211863639371	-1.02081123412770
653	23.9967330869471	1.15370438875265	-1.12300287418741	-1.04568454408024
654	23.9967224481733	1.18180474020222	-1.14555123174508	-1.01492922432572
655	23.9980184570909	1.18122625284243	-1.12643982382042	-1.03215309562945
656	24.0017757845326	1.22309355140183	-1.11502250705609	-1.05859561869493
657	23.9988301307838	1.15609349147175	-1.12788395248849	-1.04561339340862
658	23.9972595951226	1.23971717548879	-1.11419674770023	-1.02762122868106
659	24.0033903151129	1.12235506327723	-1.08229944348608	-1.04179454921840
660	23.9978099592481	1.36169922539414	-1.10111546954800	-1.03197582103370
661	23.9990299353438	2.51540754711750	-1.13187458024230	-1.04336275656623
662	24.0063420577863	1.91384816098447	-1.10018393347872	-1.02536782127368
663	23.9988120846808	2.16780990309614	-1.12563462664200	-1.01246373767635
664	23.9994695397676	2.06611281085201	-1.06827512849229	-1.03820236674418
665	24.0049248841915	1.92741663307667	-1.05343581358496	-1.06318944752098
666	23.9978531758936	1.93503746952740	-1.12624566228773	-1.03295706061243
667	23.9997209129287	1.77891039945406	-1.08359616968869	-1.01991360010116
668	24.0031872074387	2.19843798226809	-1.04826749223710	-1.00331504997824
669	23.9973399176551	1.28566601943575	-1.08093074539896	-1.01985792110364
670	24.0003247515185	1.13641402225542	-1.13486396875433	-1.03823537412006
671	24.0019015708709	1.23732268584805	-1.13583557632559	-1.03332773738166
672	23.9970168324895	1.14692995359199	-1.10688198782049	-1.04317712141188
673	24.0009842823872	1.21345026279549	-1.08404515837037	-1.02983247945315
674	24.0005972584162	1.16740267347006	-1.09858816890923	-1.05397275830866
675	23.9969395007410	1.20015261671883	-1.12321233658042	-1.05657249465650
676	24.0016306798120	1.17735936503233	-1.08651883025466	-1.05379306257230
677	23.9987640186705	1.17808299362274	-1.09461251742297	-1.04504798593817
678	23.9963792480398	1.17710304991116	-1.07639586548720	-1.04004009995359
679	24.0019467237704	1.18086044900199	-1.09881875231482	-1.04781016871777
680	23.9967069037121	1.19689785225224	-1.13583450616133	-1.07153732750212
681	23.9956234253331	1.17917069885009	-1.09402534481266	-1.06713457426761
682	24.0027859392391	1.17775135491433	-1.09739579960345	-1.03367404153520
683	23.9978350808391	1.17986687279893	-1.09659656617333	-1.06309761351751
684	23.9976229717975	1.20037225401136	-1.08173348968076	-1.03403997481215
685	24.0037277403255	1.20815717611383	-1.05824568414082	-1.05966172326563
686	23.9959681750215	1.17099331859599	-1.05791956537947	-1.05359567999297
687	23.9970082708318	1.19991765526356	-1.10325381535343	-1.01967325128479
688	24.0017784572181	1.19396843289610	-1.10911149743421	-1.03200379668353
689	23.9956219931922	1.18554630718977	-1.11983593186646	-1.04104666592933
690	23.9976666972434	1.18392070056451	-1.12041423522989	-1.06169255646249
691	24.0002971612873	1.13800243045565	-1.11620798173359	-1.04290579092394
692	23.9947567941298	1.17885706077771	-1.13211759849144	-1.05074763739368
693	23.9978460099109	1.18054916337700	-1.08397683193196	-1.03649527425366
694	23.9981974225035	1.18688626031815	-1.11450042690143	-1.05720573618085
695	23.9941027184824	1.18390924038008	-1.13216564693592	-1.04721554132349
696	23.9982152461118	1.16095372816052	-1.08009573191620	-1.03845154441711
697	23.9973660427479	1.18681190466718	-1.13341542287278	-1.07356804214274
698	23.9942680762508	1.19857008824464	-1.09653884376887	-1.04527393367950
699	24.0002781342275	1.18401645983471	-1.08678240787182	-1.05383373622000
700	23.9912670855147	1.18425910655644	-1.11693468440115	-1.05390176887523
701	23.9893016969877	1.18067883110109	-1.09223569081775	-1.05846598579298
702	23.9959712427214	1.18950669871404	-1.13267440798070	-1.05696738287162
703	23.9902815614371	1.20792006053591	-1.14062043809279	-1.05629252653255
704	23.9892213474691	1.19329509792591	-1.11440830681239	-1.05142791773821
705	23.9967443936677	1.20367366365174	-1.10642383943188	-1.05977320583617
706	23.9893818047303	1.16977319548781	-1.10706688719801	-1.06667628656017
707	23.9893679612309	1.18590946716801	-1.11835196392233	-1.06461262300438
708	23.9950130280020	1.13956639495288	-1.07869541551733	-1.06109650764633
709	23.9878414195230	1.22228997340477	-1.10835946018316	-1.04416609823665
710	23.9889130447873	1.07400675393126	-1.14023373944584	-1.06252574661811
711	23.9926448037349	1.11847554012357	-1.12712573480106	-1.06307211810822
712	23.9862863490058	1.20165087574984	-1.08702880172889	-1.05304866639428
713	23.9894263526601	1.15385271270882	-1.09793193655432	-1.07751686404859
714	23.9941275728078	1.18863106317978	-1.07174562762383	-1.04952998588909
715	23.9905038597367	1.17953790287573	-1.07600744338677	-1.04835423126080
716	23.9934424118317	1.17836135104096	-1.08846539964710	-1.06934769979824
717	24.0157189653371	1.16440514419715	-1.09470554311880	-1.06176333105412
718	24.0217361826837	1.17061436034996	-1.08646390793859	-1.06565736268829
719	24.0243918025147	1.18631883617258	-1.14450614917274	-1.05823924988426
720	24.0244439786317	1.19734097996536	-1.10969485452092	-1.05185759450468
721	24.0225517362596	1.18271800294002	-1.08158582458939	-1.03327912594622
722	24.0260460446632	1.19314904016247	-1.16611257816525	-1.07095706767815
723	24.0198257612640	1.20182525907655	-1.06377067022368	-1.04249061956071
724	24.0178582628999	1.17789063094507	-1.10530729911146	-1.06914302904656
725	24.0263460183058	1.18432569010949	-1.13211314435061	-1.05706523261668
726	24.0204957475523	1.20627577961474	-1.10750896111282	-1.09067228154382
727	24.0193887337209	1.18755578243947	-1.11052324015404	-1.45415974369401
728	24.0222315698294	1.18702650240161	-1.08922585333654	-1.46915229720705
729	24.0150809330151	1.17492442882160	-1.13221970361255	-1.49594770422888
730	24.0146919405393	1.20020538298587	-1.13207943046900	-1.47433989700511
731	24.0210573031584	1.19429864453693	-1.10896518875020	-1.49470067522460
732	24.0117508013200	1.17870736340221	-1.10827417075923	-1.47665620816365
733	24.0187346786281	1.20200049295248	-1.11689885878440	-1.43857332711302
734	24.0031510898847	1.16912518900990	-1.14821538190303	-1.49647982111286
735	23.9595803903340	1.19918224966136	-1.06171855068275	-1.52044964343897
736	23.9646852491595	1.16345050787273	-1.11682694548604	-1.50949909217086
737	23.9635888408767	1.17241125204152	-1.13252422599396	-1.50706670572785
738	23.9592494693190	1.20419243386516	-1.13463863252889	-1.51621003314259
739	23.9640945602471	1.20755922454755	-1.09986799007201	-1.53261557043156
740	23.9625451178521	1.22800444467296	-1.14994715622896	-1.52579142371029
741	23.9609362397884	1.16300563736306	-1.09425611369856	-1.53242884321295
742	23.9622142800048	1.22883227206794	-1.10740947179707	-1.54295334462181
743	23.9654041182971	1.17152693149075	-1.08907470501625	-1.46973117910830
744	23.9162233579744	1.23893582335919	-1.06277173742575	-0.970418696098014
745	23.8970802984993	1.22362690088556	-1.14084693602685	-0.769457802570702
746	23.8981083574775	1.21656918208445	-1.11072601124780	-0.852110091034812
747	23.8929321495963	1.20552860484348	-1.13346916791543	-0.787939009920515
748	23.9028388953564	1.17048715539983	-1.14601439675658	-0.857957985792581
749	23.8941094428101	1.21252011130861	-1.11827899780947	-0.784421913231205
750	23.8945076048806	1.17247028005387	-1.12536906817453	-0.833419562090415
751	23.9003058746165	1.17871194501696	-1.11907164922157	-0.778525349656784
752	23.8938483305308	1.19814157658147	-1.10704798262775	-0.918221750595771
753	23.8948756150658	1.19331970678527	-1.08039338982832	-0.541118747420134
754	23.8984063037951	1.19785626701882	-1.08236950382355	0.108135427134159
755	23.8931606996531	1.22448141373836	-1.07388082573477	-0.0500560780541291
756	23.8930701810232	1.18526547590858	-1.14702410654468	0.0285841557577084
757	23.8286433880673	1.22135429823115	-1.10691316425313	-0.0159916282365978
758	23.8100816324253	1.27007037283717	-1.06498839726504	0.00932245419926976
759	23.8174062792895	1.23957818823197	-1.11151378781882	-0.00383849670671994
760	23.8165102481781	1.24868685147348	-1.04822887468283	0.00115733214606207
761	23.8120468419299	1.19503719291317	-1.10242663652719	0.00160221955055121
762	23.8166383981250	1.17568493885162	-1.06968563389270	-0.00266453662754650
763	23.8150091777021	1.18218207648364	-1.05976327346974	0.00410703869624428
764	23.8130578941186	1.18994225861603	-1.07960184206230	-0.00475228573499855
765	23.8161194840079	1.15544907079895	-1.04669275800475	0.00539530159396839
766	23.8233538645604	1.14524260705202	-1.12385234969656	0.292370515275301
767	23.8404804470425	1.20369517556858	-1.14272424470494	0.300096988465712
768	23.8581047166516	1.19147508287869	-1.06661648924511	0.303870812177220
769	23.8647450110471	1.13170113265180	-1.10631851721244	0.295469214892971
770	23.8810053104060	1.17275219773694	-1.03412769823110	0.289787643007422
771	23.8986001833527	1.16545318081939	-1.13540697768973	0.268807141462213
772	23.9050326363807	1.17320477978840	-1.12894696121652	0.270259699057542
773	23.9221260822198	1.17245874029272	-1.12025286582498	0.262395955932555
774	23.9464916325148	1.20132129546057	-1.08941484755449	0.283103206705613
775	23.9494737295390	1.13034362040204	-1.05479081032199	0.256542464802490
776	23.9613259913132	1.21023407230604	-1.12725047285944	0.255769268221087
777	23.9793235618068	1.21769853892669	-1.09931924552174	0.287205125649788
778	23.9819836293303	1.19601922063896	-1.09391577989680	0.282632170214303
779	23.9829535903922	1.11472326530702	-1.10745265805841	0.283516437022261
780	23.9881250502004	1.15469916969942	-1.09960785429736	0.292528868994308
781	23.9474165533900	1.16380070159936	-1.12705982116041	0.275871619853264
782	23.9300986353630	1.14131644889896	-1.13152085261028	0.274753047663325
783	23.9332669137855	1.21826192766718	-1.09442525733817	0.270758630032244
784	23.9253564341962	1.17492353678748	-1.08834332323393	0.287021062161179
785	23.9377273098186	1.18428420855613	-1.10570407456947	0.285673974907020
786	23.9189075345959	1.17282058471595	-1.09339672343550	0.291343952983185
787	23.8664243388317	1.17335917653668	-1.11091740318254	0.253322942024196
788	23.8685602262075	1.23785503584169	-1.09662755005101	0.303453881537893
789	23.8626704108803	1.16345452936223	-1.08911562518778	0.219292101376142
790	23.8614071657654	1.19436170977701	-1.11857744144883	0.433252196693537
791	23.8675290667959	1.19425992890360	-1.10579279972031	0.865897285496465
792	23.8602085993798	1.17517469686867	-1.11470655702357	0.729570846870889
793	23.8602579441822	1.23596903273890	-1.12655101000042	0.813204530590073
794	23.8671228192578	1.19274307962264	-1.12898757322127	0.688162619137076
795	23.8582865441870	1.18018179087443	-1.07906406065368	0.813855760830590
796	23.8590894537770	1.18887253438994	-1.06151014968475	1.26767184963397
797	23.8643599672896	1.21989772432951	-1.10661240746458	1.21457873930162
798	23.8591312716696	1.17839080356628	-1.07922593231369	1.23910567816176
799	23.8606691443972	1.19832859950113	-1.10323711860495	1.22110585084408
800	23.8628583316624	1.16571591589361	-1.11921938168203	1.23388331079193
801	23.8573008277682	1.17924725258961	-1.10344249188999	1.21848036103567
802	23.8610913430163	1.20369763070339	-1.10862754191474	1.23823000341055
803	23.8608116946131	1.16606676181547	-1.09621745501321	1.23024298847298
804	23.8561314781269	1.22625264144998	-1.10650568613115	1.22695812683575
805	23.8602243919571	1.18158746976160	-1.09095957768816	1.22415964746488
806	23.8581882400704	1.13488464909114	-1.06682911594758	1.23013338460998
807	23.8549414876165	1.15637755163054	-1.12060481521907	1.21057919667221
808	23.8599282996777	1.17444732502615	-1.09790018012738	1.20416135875726
809	23.8560405521951	1.17905208647050	-1.10624647675282	1.21652062610329
810	23.8550112923926	1.15445917542198	-1.07248542332022	1.23788763524631
811	23.8637420107652	1.17108230519550	-1.10181873688918	1.22240693909963
812	23.8607409739107	1.17931619841098	-1.11625044634469	1.23400624315910
813	23.8630897052749	1.16723228002588	-1.11199846480313	1.21952187474558
814	23.8711716345290	1.18586992689720	-1.07539328541123	1.19954628915583
815	23.8636656639994	1.19854821027228	-1.09214940526866	1.22345971366642
816	23.8637674309955	1.15710449739359	-1.07599710032769	1.21224353793176
817	23.8690031632001	1.18195936361475	-1.09319939867271	1.21009801331079
818	23.8618380353985	1.18185132731952	-1.11111101346851	1.21539862745056
819	23.8631546813417	1.18010216549259	-1.09928236765604	1.19506316937785
820	23.8660906606788	1.16006674899429	-1.09804455287608	1.19260899543786
821	23.8599223433545	1.16533713968103	-1.09739105999388	1.19684271149037
822	23.8626932474550	1.19687390827535	-1.10119150036034	1.22587313746288
823	23.8635177725272	1.16365706017158	-1.07445790311713	1.22279046879775
824	23.8584461580454	1.17458128642474	-1.12930330087002	1.22236975832091
825	23.8624664573472	1.19082779007365	-1.10317546753146	1.23691315840213
826	23.8605843756056	1.18101931798481	-1.11136790870605	1.22320262621499
827	23.8571125189310	1.17432402138405	-1.07704038082580	1.22617415385369
828	23.8620794020136	1.15751133163229	-1.03452448730380	1.22710133763771
829	23.8585742898233	1.17883531589002	-1.12845349824896	1.24561375624816
830	23.8558930983103	1.19647205499994	-1.08030052628639	1.19156614499284
831	23.8618033892727	1.14875601934494	-1.06835774104287	1.21422423244556
832	23.8564861105803	1.16917094208356	-1.07445896230966	1.24675044741568
833	23.8550351208164	1.18411116716326	-1.09222891834043	1.19981505117032
834	23.8615470615412	1.20427044870447	-1.09548480443790	1.25332492041834
835	23.8538964450636	1.22017597394364	-1.11256306232429	1.21824242142576
836	23.8539488814028	1.19133641365268	-1.12195954852236	1.22871388565039
837	23.8602534899544	1.14233105607971	-1.13220694229455	1.25263679660152
838	23.8526669032906	1.14239031832446	-1.11785279437702	1.21604342857567
839	23.8537829636042	1.24927390902846	-1.06763856017830	1.21917390292599
840	23.8583062046732	1.21945380686184	-1.08817539138057	1.21113025160328
841	23.8516914610396	1.15759087265403	-1.07372857125538	1.22803992475762
842	23.8539736702340	1.18665830400546	-1.10237166872674	1.23395517899109
843	23.8560718600157	1.16572562482819	-1.09250551109466	1.21459007341771
844	23.8503434588855	1.14712038525597	-1.13021800623148	1.21210566859397
845	23.8535660640713	1.17935318487541	-1.05064457208238	1.23022857514962
846	23.8536880134665	1.19644695895394	-1.11086902080140	1.23594621835678
847	23.8486775914099	1.19988747864788	-1.08164158579322	1.19733793932914
848	23.8539493817551	1.15977018216123	-1.03476666358950	1.20915498751636
849	23.8521859138538	1.14684521745994	-1.12037977287618	1.21494668931503
850	23.8493354428309	1.19594981005455	-1.11162083920788	1.20818195525788
851	23.8549772367600	1.20767115250805	-1.07215891317344	1.22065204301764
852	23.8504336669209	1.17061667578100	-1.05990373298272	1.22188436280921
853	23.8486379864659	1.23486817107875	-1.11449585162915	1.22986441212840
854	23.8535535292130	1.19968416837278	-1.10757693515448	1.20670699938000
855	23.8482786582880	1.19869623001418	-1.09152098901136	1.20990196844483
856	23.8453513246394	1.21145570316684	-1.12297104588372	1.22061009514485
857	23.8549703696998	1.17837246767186	-1.12082264910458	1.23257564969838
858	23.8477913178012	1.18199551876129	-1.11464426647110	1.23521681859794
859	23.8480714565449	1.19293440136401	-1.12568871328775	1.22477105545924
860	23.8561492164779	1.18317967951129	-1.08252510183595	1.22819237038117
861	23.8480662673629	1.21912404507259	-1.07784605059126	1.22307648398069
862	23.8493733255524	1.21524778246113	-1.12600431798639	1.23337606975688
863	23.8537339821670	1.17510317411475	-1.09434731368884	1.24558771055709
864	23.8473593874260	1.21660715920827	-1.07578947417479	1.22527394636436
865	23.8491963948684	1.16793928543059	-1.10713517523312	1.20589360963491
866	23.8503397101802	1.18009829899357	-1.12892846331268	1.22726616536264
867	23.8454954064877	1.15977013616806	-1.09729672272300	1.21806663666338
868	23.8488037536733	1.18235650950597	-1.07836266007429	1.21996287078531
869	23.8481882698865	1.16665535968866	-1.07917643477400	1.22069405934397
870	23.8440767836513	1.18210542573441	-1.11421955987139	1.22559844208609
871	23.8483609244528	1.16119693596444	-1.09308688601064	1.22845225957229
872	23.8457009801849	1.15151694187988	-1.10388897438718	1.21533676650601
873	23.8432549601776	1.17345451297304	-1.07180424288208	1.21682443510069
874	23.8493086514275	1.18829920098522	-1.09671271806970	1.23309685607284
875	23.8441271674600	1.19586314112024	-1.10747151008996	1.22978580795852
876	23.8423706882722	1.15878822273592	-1.08718574273720	1.22379700271699
877	23.8493358357034	1.17720497006639	-1.12139362956933	1.25666297917095
878	23.8425203923633	1.18350738717688	-1.11235385858258	1.22835655078695
879	23.8420083234941	1.17744126803712	-1.09051548727635	1.24539431700983
880	23.8490057878769	1.20924313492458	-1.11464561039460	1.23350036728962
881	23.8410115342677	1.14291901732063	-1.08560399135155	1.20170091985549
882	23.8417514701423	1.17373205029813	-1.13758627223656	1.20719488041902
883	23.8464857154940	1.17474432585460	-1.04761299883521	1.19867170668351
884	23.8397109384325	1.18297014486929	-1.10313615491655	1.22075706161546
885	23.8414629991877	1.19884821980324	-1.12365841797160	1.20776048866534
886	23.8439307369291	1.18123577251773	-1.07191599377953	1.22880403561777
887	23.8384855940017	1.18349136565988	-1.07912204468455	1.23217675433852
888	23.8415908810405	1.17781189933792	-1.10798983325941	1.23361933091959
889	23.8419419586233	1.18843044489880	-1.11734437163253	1.24809656826346
890	23.8374722078278	1.17199404073641	-1.09477863680481	1.20639047313367
891	23.8417646418714	1.18145949419955	-1.09270390986673	1.19658463710006
892	23.8395428667418	1.18465887602423	-1.10833956648516	1.19853372889152
893	23.8337572547531	1.19925136604105	-1.11602677793523	1.19553746849688
894	23.8389483467065	1.20034947079736	-1.10150703946484	1.18910549462746
895	23.8362332910010	1.16843149455306	-1.08384025479925	1.19063994107194
896	23.8355053424173	1.20188251664024	-1.10565199533348	1.21222475451433
897	23.8430219730430	1.18509117845349	-1.11585841142528	1.19805921075904
898	23.8370244218871	1.18741471503297	-1.10871192024611	1.20845057364915
899	23.8346480200877	1.17652880106304	-1.12907900754078	1.24735122301328
900	23.8412703489801	1.20767941523670	-1.08324212467943	1.23969169939895
901	23.8322923633490	1.27050233991238	-1.10021804985458	1.20261833097660
902	23.8350390241042	1.23249793522905	-1.08763241613050	1.20988695116400
903	23.8393194072242	1.22975513228589	-1.05922322776133	1.21736571589912
